,route_id,planned_start_time,predicted_end_time,timestamp,file,start_hour,time_delta,route_short_name,direction
2265,23821,2019-04-09 18:45:00.000,2019-04-09 19:40:00.000,2019-04-09 19:41:37.827,siri_rt_data.2019-04-09.8.csv.gz,18:45:00,1.6166666666666667,20,פתח תקווה -> תל אביב יפו
2266,23821,2019-04-09 19:15:00.000,2019-04-09 20:17:00.000,2019-04-09 20:25:37.931,siri_rt_data.2019-04-09.8.csv.gz,19:15:00,8.616666666666667,20,פתח תקווה -> תל אביב יפו
2267,23821,2019-04-09 19:45:00.000,2019-04-09 20:42:00.000,2019-04-09 20:41:37.859,siri_rt_data.2019-04-09.8.csv.gz,19:45:00,-0.36666666666666664,20,פתח תקווה -> תל אביב יפו
2268,23821,2019-04-09 20:15:00.000,2019-04-09 21:09:00.000,2019-04-09 21:08:37.924,siri_rt_data.2019-04-09.9.csv.gz,20:15:00,-0.36666666666666664,20,פתח תקווה -> תל אביב יפו
2269,23821,2019-04-09 20:45:00.000,2019-04-09 21:38:00.000,2019-04-09 21:38:37.861,siri_rt_data.2019-04-09.9.csv.gz,20:45:00,0.6166666666666667,20,פתח תקווה -> תל אביב יפו
2270,23821,2019-04-09 21:15:00.000,2019-04-09 22:05:00.000,2019-04-09 22:05:37.830,siri_rt_data.2019-04-09.9.csv.gz,21:15:00,0.6166666666666667,20,פתח תקווה -> תל אביב יפו
2271,23821,2019-04-09 21:45:00.000,2019-04-09 22:33:00.000,2019-04-09 22:33:37.727,siri_rt_data.2019-04-09.9.csv.gz,21:45:00,0.6166666666666667,20,פתח תקווה -> תל אביב יפו
2272,23821,2019-04-09 22:15:00.000,2019-04-09 23:07:00.000,2019-04-09 23:10:37.606,siri_rt_data.2019-04-09.9.csv.gz,22:15:00,3.6166666666666667,20,פתח תקווה -> תל אביב יפו
2273,23821,2019-04-09 22:45:00.000,2019-04-09 23:28:00.000,2019-04-09 23:26:37.556,siri_rt_data.2019-04-09.9.csv.gz,22:45:00,-1.3666666666666667,20,פתח תקווה -> תל אביב יפו
2274,23821,2019-04-09 23:45:00.000,2019-04-10 00:28:00.000,2019-04-10 00:36:48.727,siri_rt_data.2019-04-10.0.csv.gz,23:45:00,8.8,20,פתח תקווה -> תל אביב יפו
2275,23821,2019-04-10 05:15:00.000,2019-04-10 06:06:00.000,2019-04-10 06:09:22.139,siri_rt_data.2019-04-10.0.csv.gz,05:15:00,3.3666666666666667,20,פתח תקווה -> תל אביב יפו
2276,23821,2019-04-10 05:45:00.000,2019-04-10 06:36:00.000,2019-04-10 06:35:26.475,siri_rt_data.2019-04-10.0.csv.gz,05:45:00,-0.55,20,פתח תקווה -> תל אביב יפו
2277,23821,2019-04-10 06:00:00.000,2019-04-10 07:00:00.000,2019-04-10 07:10:33.320,siri_rt_data.2019-04-10.1.csv.gz,06:00:00,10.55,20,פתח תקווה -> תל אביב יפו
2278,23821,2019-04-10 06:15:00.000,2019-04-10 07:17:00.000,2019-04-10 07:16:33.492,siri_rt_data.2019-04-10.1.csv.gz,06:15:00,-0.43333333333333335,20,פתח תקווה -> תל אביב יפו
2279,23821,2019-04-10 06:30:00.000,2019-04-10 07:37:00.000,2019-04-10 07:40:35.545,siri_rt_data.2019-04-10.1.csv.gz,06:30:00,3.5833333333333335,20,פתח תקווה -> תל אביב יפו
2280,23821,2019-04-10 06:45:00.000,2019-04-10 07:54:00.000,2019-04-10 08:00:36.802,siri_rt_data.2019-04-10.1.csv.gz,06:45:00,6.6,20,פתח תקווה -> תל אביב יפו
2281,23821,2019-04-10 07:00:00.000,2019-04-10 08:22:00.000,2019-04-10 08:31:37.350,siri_rt_data.2019-04-10.2.csv.gz,07:00:00,9.616666666666667,20,פתח תקווה -> תל אביב יפו
2282,23821,2019-04-10 07:20:00.000,2019-04-10 08:43:00.000,2019-04-10 08:53:37.831,siri_rt_data.2019-04-10.2.csv.gz,07:20:00,10.616666666666667,20,פתח תקווה -> תל אביב יפו
2283,23821,2019-04-10 07:40:00.000,2019-04-10 09:06:00.000,2019-04-10 09:25:38.568,siri_rt_data.2019-04-10.3.csv.gz,07:40:00,19.633333333333333,20,פתח תקווה -> תל אביב יפו
2284,23821,2019-04-10 08:00:00.000,2019-04-10 09:22:00.000,2019-04-10 09:26:38.576,siri_rt_data.2019-04-10.3.csv.gz,08:00:00,4.633333333333334,20,פתח תקווה -> תל אביב יפו
2285,23821,2019-04-10 08:20:00.000,2019-04-10 09:40:00.000,2019-04-10 09:42:38.572,siri_rt_data.2019-04-10.3.csv.gz,08:20:00,2.6333333333333333,20,פתח תקווה -> תל אביב יפו
2286,23821,2019-04-10 08:40:00.000,2019-04-10 09:51:00.000,2019-04-10 10:23:38.880,siri_rt_data.2019-04-10.3.csv.gz,08:40:00,32.63333333333333,20,פתח תקווה -> תל אביב יפו
2287,23821,2019-04-10 09:00:00.000,2019-04-10 10:08:00.000,2019-04-10 10:28:38.929,siri_rt_data.2019-04-10.3.csv.gz,09:00:00,20.633333333333333,20,פתח תקווה -> תל אביב יפו
2288,23821,2019-04-10 09:20:00.000,2019-04-10 10:31:00.000,2019-04-10 10:40:38.900,siri_rt_data.2019-04-10.4.csv.gz,09:20:00,9.633333333333333,20,פתח תקווה -> תל אביב יפו
2289,23821,2019-04-10 09:40:00.000,2019-04-10 10:44:00.000,2019-04-10 10:45:38.949,siri_rt_data.2019-04-10.4.csv.gz,09:40:00,1.6333333333333333,20,פתח תקווה -> תל אביב יפו
2290,23821,2019-04-10 10:00:00.000,2019-04-10 11:09:00.000,2019-04-10 11:20:38.862,siri_rt_data.2019-04-10.4.csv.gz,10:00:00,11.633333333333333,20,פתח תקווה -> תל אביב יפו
2291,23821,2019-04-10 10:20:00.000,2019-04-10 11:28:00.000,2019-04-10 11:35:38.795,siri_rt_data.2019-04-10.4.csv.gz,10:20:00,7.633333333333334,20,פתח תקווה -> תל אביב יפו
2292,23821,2019-04-10 10:40:00.000,2019-04-10 11:48:00.000,2019-04-10 11:53:39.358,siri_rt_data.2019-04-10.4.csv.gz,10:40:00,5.65,20,פתח תקווה -> תל אביב יפו
2293,23821,2019-04-10 11:00:00.000,2019-04-10 12:07:00.000,2019-04-10 12:08:39.390,siri_rt_data.2019-04-10.5.csv.gz,11:00:00,1.65,20,פתח תקווה -> תל אביב יפו
2294,23821,2019-04-10 11:20:00.000,2019-04-10 12:28:00.000,2019-04-10 12:38:44.091,siri_rt_data.2019-04-10.5.csv.gz,11:20:00,10.733333333333333,20,פתח תקווה -> תל אביב יפו
2295,23821,2019-04-10 11:40:00.000,2019-04-10 12:46:00.000,2019-04-10 12:48:44.134,siri_rt_data.2019-04-10.5.csv.gz,11:40:00,2.7333333333333334,20,פתח תקווה -> תל אביב יפו
2296,23821,2019-04-10 12:00:00.000,2019-04-10 13:05:00.000,2019-04-10 13:17:44.096,siri_rt_data.2019-04-10.5.csv.gz,12:00:00,12.733333333333333,20,פתח תקווה -> תל אביב יפו
2297,23821,2019-04-10 12:20:00.000,2019-04-10 13:25:00.000,2019-04-10 13:34:44.069,siri_rt_data.2019-04-10.6.csv.gz,12:20:00,9.733333333333333,20,פתח תקווה -> תל אביב יפו
2298,23821,2019-04-10 12:35:00.000,2019-04-10 13:41:00.000,2019-04-10 13:43:44.042,siri_rt_data.2019-04-10.6.csv.gz,12:35:00,2.7333333333333334,20,פתח תקווה -> תל אביב יפו
2299,23821,2019-04-10 12:55:00.000,2019-04-10 14:02:00.000,2019-04-10 14:08:43.948,siri_rt_data.2019-04-10.6.csv.gz,12:55:00,6.716666666666667,20,פתח תקווה -> תל אביב יפו
2300,23821,2019-04-10 13:15:00.000,2019-04-10 14:17:00.000,2019-04-10 14:16:44.025,siri_rt_data.2019-04-10.6.csv.gz,13:15:00,-0.25,20,פתח תקווה -> תל אביב יפו
2301,23821,2019-04-10 13:35:00.000,2019-04-10 14:40:00.000,2019-04-10 14:50:44.126,siri_rt_data.2019-04-10.7.csv.gz,13:35:00,10.733333333333333,20,פתח תקווה -> תל אביב יפו
2302,23821,2019-04-10 13:55:00.000,2019-04-10 15:01:00.000,2019-04-10 15:08:44.089,siri_rt_data.2019-04-10.7.csv.gz,13:55:00,7.733333333333333,20,פתח תקווה -> תל אביב יפו
2303,23821,2019-04-10 14:15:00.000,2019-04-10 15:27:00.000,2019-04-10 15:42:44.345,siri_rt_data.2019-04-10.7.csv.gz,14:15:00,15.733333333333333,20,פתח תקווה -> תל אביב יפו
2304,23821,2019-04-10 14:55:00.000,2019-04-10 15:50:00.000,2019-04-10 15:52:44.336,siri_rt_data.2019-04-10.8.csv.gz,14:55:00,2.7333333333333334,20,פתח תקווה -> תל אביב יפו
2305,23821,2019-04-10 15:15:00.000,2019-04-10 16:32:00.000,2019-04-10 16:41:44.343,siri_rt_data.2019-04-10.8.csv.gz,15:15:00,9.733333333333333,20,פתח תקווה -> תל אביב יפו
2306,23821,2019-04-10 15:35:00.000,2019-04-10 16:54:00.000,2019-04-10 17:03:44.347,siri_rt_data.2019-04-10.9.csv.gz,15:35:00,9.733333333333333,20,פתח תקווה -> תל אביב יפו
2307,23821,2019-04-10 15:55:00.000,2019-04-10 17:14:00.000,2019-04-10 17:22:44.386,siri_rt_data.2019-04-10.9.csv.gz,15:55:00,8.733333333333333,20,פתח תקווה -> תל אביב יפו
2308,23821,2019-04-10 16:15:00.000,2019-04-10 17:34:00.000,2019-04-10 17:35:44.373,siri_rt_data.2019-04-10.9.csv.gz,16:15:00,1.7333333333333334,20,פתח תקווה -> תל אביב יפו
2309,23821,2019-04-10 16:40:00.000,2019-04-10 17:55:00.000,2019-04-10 18:05:44.373,siri_rt_data.2019-04-10.9.csv.gz,16:40:00,10.733333333333333,20,פתח תקווה -> תל אביב יפו
2310,23821,2019-04-10 17:00:00.000,2019-04-10 18:17:00.000,2019-04-10 18:26:44.716,siri_rt_data.2019-04-10.9.csv.gz,17:00:00,9.733333333333333,20,פתח תקווה -> תל אביב יפו
2311,23821,2019-04-10 17:20:00.000,2019-04-10 18:37:00.000,2019-04-10 18:52:45.157,siri_rt_data.2019-04-10.9.csv.gz,17:20:00,15.75,20,פתח תקווה -> תל אביב יפו
2312,23821,2019-04-10 17:45:00.000,2019-04-10 18:55:00.000,2019-04-10 18:58:45.195,siri_rt_data.2019-04-10.9.csv.gz,17:45:00,3.75,20,פתח תקווה -> תל אביב יפו
2313,23821,2019-04-10 18:05:00.000,2019-04-10 19:15:00.000,2019-04-10 19:22:45.187,siri_rt_data.2019-04-10.9.csv.gz,18:05:00,7.75,20,פתח תקווה -> תל אביב יפו
2314,23821,2019-04-10 18:35:00.000,2019-04-10 19:38:00.000,2019-04-10 19:43:45.602,siri_rt_data.2019-04-10.9.csv.gz,18:35:00,5.75,20,פתח תקווה -> תל אביב יפו
2315,23821,2019-04-10 18:55:00.000,2019-04-10 19:55:00.000,2019-04-10 19:58:45.557,siri_rt_data.2019-04-10.9.csv.gz,18:55:00,3.75,20,פתח תקווה -> תל אביב יפו
2316,23821,2019-04-10 19:15:00.000,2019-04-10 20:13:00.000,2019-04-10 20:23:45.485,siri_rt_data.2019-04-10.11.csv.gz,19:15:00,10.75,20,פתח תקווה -> תל אביב יפו
2317,23821,2019-04-10 19:35:00.000,2019-04-10 20:30:00.000,2019-04-10 20:36:45.430,siri_rt_data.2019-04-10.11.csv.gz,19:35:00,6.75,20,פתח תקווה -> תל אביב יפו
2318,23821,2019-04-10 19:55:00.000,2019-04-10 20:49:00.000,2019-04-10 21:03:45.361,siri_rt_data.2019-04-10.11.csv.gz,19:55:00,14.75,20,פתח תקווה -> תל אביב יפו
2319,23821,2019-04-10 20:15:00.000,2019-04-10 21:10:00.000,2019-04-10 21:23:45.296,siri_rt_data.2019-04-10.12.csv.gz,20:15:00,13.75,20,פתח תקווה -> תל אביב יפו
2320,23821,2019-04-10 20:35:00.000,2019-04-10 21:25:00.000,2019-04-10 21:30:45.275,siri_rt_data.2019-04-10.12.csv.gz,20:35:00,5.75,20,פתח תקווה -> תל אביב יפו
2321,23821,2019-04-10 20:55:00.000,2019-04-10 21:47:00.000,2019-04-10 21:46:45.225,siri_rt_data.2019-04-10.12.csv.gz,20:55:00,-0.23333333333333334,20,פתח תקווה -> תל אביב יפו
2322,23821,2019-04-10 21:15:00.000,2019-04-10 22:05:00.000,2019-04-10 22:06:45.163,siri_rt_data.2019-04-10.12.csv.gz,21:15:00,1.75,20,פתח תקווה -> תל אביב יפו
2323,23821,2019-04-10 21:35:00.000,2019-04-10 22:24:00.000,2019-04-10 22:31:45.112,siri_rt_data.2019-04-10.12.csv.gz,21:35:00,7.75,20,פתח תקווה -> תל אביב יפו
2324,23821,2019-04-10 22:15:00.000,2019-04-10 23:06:00.000,2019-04-10 23:08:44.976,siri_rt_data.2019-04-10.12.csv.gz,22:15:00,2.7333333333333334,20,פתח תקווה -> תל אביב יפו
2325,23821,2019-04-10 22:55:00.000,2019-04-10 23:39:00.000,2019-04-10 23:48:55.533,siri_rt_data.2019-04-10.12.csv.gz,22:55:00,9.916666666666666,20,פתח תקווה -> תל אביב יפו
2326,23822,2019-04-01 05:30:00.000,2019-04-01 06:14:00.000,2019-04-01 06:14:15.987,siri_rt_data.2019-04-01.0.csv.gz,05:30:00,0.25,20,תל אביב יפו -> פתח תקווה
2327,23822,2019-04-01 06:00:00.000,2019-04-01 06:47:00.000,2019-04-01 06:48:23.062,siri_rt_data.2019-04-01.0.csv.gz,06:00:00,1.3833333333333333,20,תל אביב יפו -> פתח תקווה
2328,23822,2019-04-01 06:20:00.000,2019-04-01 07:13:00.000,2019-04-01 07:14:28.587,siri_rt_data.2019-04-01.0.csv.gz,06:20:00,1.4666666666666666,20,תל אביב יפו -> פתח תקווה
2329,23822,2019-04-01 06:40:00.000,2019-04-01 07:42:00.000,2019-04-01 07:55:30.749,siri_rt_data.2019-04-01.1.csv.gz,06:40:00,13.5,20,תל אביב יפו -> פתח תקווה
2330,23822,2019-04-01 07:00:00.000,2019-04-01 08:04:00.000,2019-04-01 08:04:31.375,siri_rt_data.2019-04-01.1.csv.gz,07:00:00,0.5166666666666667,20,תל אביב יפו -> פתח תקווה
2331,23822,2019-04-01 07:20:00.000,2019-04-01 08:26:00.000,2019-04-01 08:32:31.514,siri_rt_data.2019-04-01.1.csv.gz,07:20:00,6.516666666666667,20,תל אביב יפו -> פתח תקווה
2332,23822,2019-04-01 07:40:00.000,2019-04-01 08:50:00.000,2019-04-01 08:59:31.428,siri_rt_data.2019-04-01.2.csv.gz,07:40:00,9.516666666666667,20,תל אביב יפו -> פתח תקווה
2333,23822,2019-04-01 08:00:00.000,2019-04-01 09:13:00.000,2019-04-01 09:24:31.582,siri_rt_data.2019-04-01.2.csv.gz,08:00:00,11.516666666666667,20,תל אביב יפו -> פתח תקווה
2334,23822,2019-04-01 08:20:00.000,2019-04-01 09:31:00.000,2019-04-01 09:41:31.618,siri_rt_data.2019-04-01.2.csv.gz,08:20:00,10.516666666666667,20,תל אביב יפו -> פתח תקווה
2335,23822,2019-04-01 08:40:00.000,2019-04-01 09:52:00.000,2019-04-01 10:00:31.980,siri_rt_data.2019-04-01.2.csv.gz,08:40:00,8.516666666666667,20,תל אביב יפו -> פתח תקווה
2336,23822,2019-04-01 09:00:00.000,2019-04-01 10:06:00.000,2019-04-01 10:05:31.990,siri_rt_data.2019-04-01.2.csv.gz,09:00:00,-0.4666666666666667,20,תל אביב יפו -> פתח תקווה
2337,23822,2019-04-01 09:20:00.000,2019-04-01 10:28:00.000,2019-04-01 10:31:32.642,siri_rt_data.2019-04-01.3.csv.gz,09:20:00,3.533333333333333,20,תל אביב יפו -> פתח תקווה
2338,23822,2019-04-01 09:40:00.000,2019-04-01 10:48:00.000,2019-04-01 11:02:32.664,siri_rt_data.2019-04-01.3.csv.gz,09:40:00,14.533333333333333,20,תל אביב יפו -> פתח תקווה
2339,23822,2019-04-01 10:00:00.000,2019-04-01 11:02:00.000,2019-04-01 11:05:32.614,siri_rt_data.2019-04-01.3.csv.gz,10:00:00,3.533333333333333,20,תל אביב יפו -> פתח תקווה
2340,23822,2019-04-01 10:20:00.000,2019-04-01 11:18:00.000,2019-04-01 11:22:32.616,siri_rt_data.2019-04-01.3.csv.gz,10:20:00,4.533333333333333,20,תל אביב יפו -> פתח תקווה
2341,23822,2019-04-01 10:40:00.000,2019-04-01 11:35:00.000,2019-04-01 11:34:32.578,siri_rt_data.2019-04-01.3.csv.gz,10:40:00,-0.45,20,תל אביב יפו -> פתח תקווה
2342,23822,2019-04-01 11:00:00.000,2019-04-01 12:00:00.000,2019-04-01 12:04:32.471,siri_rt_data.2019-04-01.4.csv.gz,11:00:00,4.533333333333333,20,תל אביב יפו -> פתח תקווה
2343,23822,2019-04-01 11:20:00.000,2019-04-01 12:20:00.000,2019-04-01 12:29:32.416,siri_rt_data.2019-04-01.4.csv.gz,11:20:00,9.533333333333333,20,תל אביב יפו -> פתח תקווה
2344,23822,2019-04-01 11:40:00.000,2019-04-01 12:42:00.000,2019-04-01 12:49:37.452,siri_rt_data.2019-04-01.4.csv.gz,11:40:00,7.616666666666666,20,תל אביב יפו -> פתח תקווה
2345,23822,2019-04-01 11:55:00.000,2019-04-01 12:58:00.000,2019-04-01 12:59:37.794,siri_rt_data.2019-04-01.4.csv.gz,11:55:00,1.6166666666666667,20,תל אביב יפו -> פתח תקווה
2346,23822,2019-04-01 12:15:00.000,2019-04-01 13:24:00.000,2019-04-01 13:29:37.985,siri_rt_data.2019-04-01.4.csv.gz,12:15:00,5.616666666666666,20,תל אביב יפו -> פתח תקווה
2347,23822,2019-04-01 12:35:00.000,2019-04-01 13:46:00.000,2019-04-01 13:57:38.650,siri_rt_data.2019-04-01.5.csv.gz,12:35:00,11.633333333333333,20,תל אביב יפו -> פתח תקווה
2348,23822,2019-04-01 12:55:00.000,2019-04-01 14:09:00.000,2019-04-01 14:18:43.127,siri_rt_data.2019-04-01.5.csv.gz,12:55:00,9.716666666666667,20,תל אביב יפו -> פתח תקווה
2349,23822,2019-04-01 13:15:00.000,2019-04-01 14:22:00.000,2019-04-01 14:59:38.843,siri_rt_data.2019-04-01.5.csv.gz,13:15:00,37.63333333333333,20,תל אביב יפו -> פתח תקווה
2350,23822,2019-04-01 13:35:00.000,2019-04-01 14:47:00.000,2019-04-01 14:54:41.757,siri_rt_data.2019-04-01.5.csv.gz,13:35:00,7.683333333333334,20,תל אביב יפו -> פתח תקווה
2351,23822,2019-04-01 13:55:00.000,2019-04-01 15:04:00.000,2019-04-01 15:10:44.352,siri_rt_data.2019-04-01.5.csv.gz,13:55:00,6.733333333333333,20,תל אביב יפו -> פתח תקווה
2352,23822,2019-04-01 14:15:00.000,2019-04-01 15:24:00.000,2019-04-01 15:31:38.837,siri_rt_data.2019-04-01.6.csv.gz,14:15:00,7.633333333333334,20,תל אביב יפו -> פתח תקווה
2353,23822,2019-04-01 14:35:00.000,2019-04-01 15:49:00.000,2019-04-01 15:58:38.929,siri_rt_data.2019-04-01.6.csv.gz,14:35:00,9.633333333333333,20,תל אביב יפו -> פתח תקווה
2354,23822,2019-04-01 14:55:00.000,2019-04-01 16:05:00.000,2019-04-01 16:05:38.947,siri_rt_data.2019-04-01.6.csv.gz,14:55:00,0.6333333333333333,20,תל אביב יפו -> פתח תקווה
2355,23822,2019-04-01 15:15:00.000,2019-04-01 15:47:00.000,2019-04-01 16:37:39.023,siri_rt_data.2019-04-01.6.csv.gz,15:15:00,50.65,20,תל אביב יפו -> פתח תקווה
2356,23822,2019-04-01 15:35:00.000,2019-04-01 16:07:00.000,2019-04-01 16:56:38.979,siri_rt_data.2019-04-01.7.csv.gz,15:35:00,49.63333333333333,20,תל אביב יפו -> פתח תקווה
2357,23822,2019-04-01 15:55:00.000,2019-04-01 16:27:00.000,2019-04-01 17:27:38.894,siri_rt_data.2019-04-01.7.csv.gz,15:55:00,60.63333333333333,20,תל אביב יפו -> פתח תקווה
2358,23822,2019-04-01 16:15:00.000,2019-04-01 16:47:00.000,2019-04-01 17:47:39.056,siri_rt_data.2019-04-01.7.csv.gz,16:15:00,60.65,20,תל אביב יפו -> פתח תקווה
2359,23822,2019-04-01 16:35:00.000,2019-04-01 17:07:00.000,2019-04-01 17:54:39.076,siri_rt_data.2019-04-01.7.csv.gz,16:35:00,47.65,20,תל אביב יפו -> פתח תקווה
2360,23822,2019-04-01 16:55:00.000,2019-04-01 18:17:00.000,2019-04-01 18:19:39.169,siri_rt_data.2019-04-01.7.csv.gz,16:55:00,2.65,20,תל אביב יפו -> פתח תקווה
2361,23822,2019-04-01 17:10:00.000,2019-04-01 18:22:00.000,2019-04-01 18:22:39.255,siri_rt_data.2019-04-01.7.csv.gz,17:10:00,0.65,20,תל אביב יפו -> פתח תקווה
2362,23822,2019-04-01 17:25:00.000,2019-04-01 18:41:00.000,2019-04-01 18:42:39.256,siri_rt_data.2019-04-01.8.csv.gz,17:25:00,1.65,20,תל אביב יפו -> פתח תקווה
2363,23822,2019-04-01 17:40:00.000,2019-04-01 18:44:00.000,2019-04-01 18:43:39.264,siri_rt_data.2019-04-01.8.csv.gz,17:40:00,-0.3333333333333333,20,תל אביב יפו -> פתח תקווה
2364,23822,2019-04-01 17:55:00.000,2019-04-01 19:10:00.000,2019-04-01 19:17:39.392,siri_rt_data.2019-04-01.8.csv.gz,17:55:00,7.65,20,תל אביב יפו -> פתח תקווה
2365,23822,2019-04-01 18:20:00.000,2019-04-01 19:31:00.000,2019-04-01 19:32:39.863,siri_rt_data.2019-04-01.8.csv.gz,18:20:00,1.65,20,תל אביב יפו -> פתח תקווה
2366,23822,2019-04-01 18:40:00.000,2019-04-01 19:51:00.000,2019-04-01 19:50:39.935,siri_rt_data.2019-04-01.8.csv.gz,18:40:00,-0.3333333333333333,20,תל אביב יפו -> פתח תקווה
2367,23822,2019-04-01 19:00:00.000,2019-04-01 20:09:00.000,2019-04-01 20:13:39.874,siri_rt_data.2019-04-01.9.csv.gz,19:00:00,4.65,20,תל אביב יפו -> פתח תקווה
2368,23822,2019-04-01 19:20:00.000,2019-04-01 20:26:00.000,2019-04-01 20:53:39.717,siri_rt_data.2019-04-01.9.csv.gz,19:20:00,27.65,20,תל אביב יפו -> פתח תקווה
2369,23822,2019-04-01 19:40:00.000,2019-04-01 20:40:00.000,2019-04-01 20:49:39.821,siri_rt_data.2019-04-01.9.csv.gz,19:40:00,9.65,20,תל אביב יפו -> פתח תקווה
2370,23822,2019-04-01 20:00:00.000,2019-04-01 21:01:00.000,2019-04-01 21:07:13.355,siri_rt_data.2019-04-01.9.csv.gz,20:00:00,6.216666666666667,20,תל אביב יפו -> פתח תקווה
2371,23822,2019-04-01 20:20:00.000,2019-04-01 21:17:00.000,2019-04-01 21:16:14.146,siri_rt_data.2019-04-01.9.csv.gz,20:20:00,-0.75,20,תל אביב יפו -> פתח תקווה
2372,23822,2019-04-01 20:40:00.000,2019-04-01 21:36:00.000,2019-04-01 21:39:14.703,siri_rt_data.2019-04-01.9.csv.gz,20:40:00,3.2333333333333334,20,תל אביב יפו -> פתח תקווה
2373,23822,2019-04-01 21:00:00.000,2019-04-01 21:53:00.000,2019-04-01 21:57:14.833,siri_rt_data.2019-04-01.9.csv.gz,21:00:00,4.233333333333333,20,תל אביב יפו -> פתח תקווה
2374,23822,2019-04-01 21:20:00.000,2019-04-01 22:14:00.000,2019-04-01 22:30:14.744,siri_rt_data.2019-04-01.9.csv.gz,21:20:00,16.233333333333334,20,תל אביב יפו -> פתח תקווה
2375,23822,2019-04-01 21:40:00.000,2019-04-01 22:36:00.000,2019-04-01 22:38:14.843,siri_rt_data.2019-04-01.9.csv.gz,21:40:00,2.2333333333333334,20,תל אביב יפו -> פתח תקווה
2376,23822,2019-04-01 22:00:00.000,2019-04-01 22:54:00.000,2019-04-01 22:56:14.805,siri_rt_data.2019-04-01.9.csv.gz,22:00:00,2.2333333333333334,20,תל אביב יפו -> פתח תקווה
2377,23822,2019-04-01 22:20:00.000,2019-04-01 23:12:00.000,2019-04-01 23:17:14.828,siri_rt_data.2019-04-01.9.csv.gz,22:20:00,5.233333333333333,20,תל אביב יפו -> פתח תקווה
2378,23822,2019-04-01 22:40:00.000,2019-04-01 23:24:00.000,2019-04-01 23:23:14.782,siri_rt_data.2019-04-01.9.csv.gz,22:40:00,-0.75,20,תל אביב יפו -> פתח תקווה
